Date,Close,High,Low,Open,Volume
2023-03-10,283.08270263671875,288.77282541665835,281.9348879139421,287.28160637257514,98593600
2023-03-13,285.1820983886719,288.89047492289336,279.786310683679,281.2971396240923,97123600
2023-03-14,291.73553466796875,292.28492159284906,287.8898261938066,288.7335168501078,73602500
2023-03-15,293.2659606933594,293.59951488700585,287.68377063812324,289.1259187355792,83631500
2023-03-16,300.9967041015625,301.35968872296763,291.5589841876488,292.3536342883857,98198100
2023-03-17,299.5741271972656,303.2923239367892,297.62184262760394,300.90837394378406,89923700
2023-03-20,300.63726806640625,300.96150332211346,296.7462950694743,298.95707995181795,56359500
2023-03-21,304.93115234375,305.3831267141838,301.0598192933136,302.57298738561116,49757000
2023-03-22,300.7846984863281,309.75557856492014,300.6176781701295,304.8623630714079,75791900
2023-03-23,304.3514099121094,308.6747169209865,301.6591745901483,304.51846019922783,74576000
2023-03-24,305.47161865234375,305.56985179790354,301.6002851692418,303.92897445012494,57195200
2023-03-27,303.3786926269531,307.2500255451253,302.5238604825814,306.16919123041095,50287400
2023-03-28,301.76727294921875,302.8284666751966,299.45822454941873,302.7989907375691,48585900
2023-03-29,307.2696533203125,307.8886779467395,304.646175138239,305.4617259902813,53274300
2023-03-30,310.17803955078125,310.80689945176334,307.35806527422386,309.7457058652787,58354800
2023-03-31,315.3365478515625,315.57238531475065,310.0994568842144,310.4040515378781,62138100
2023-04-03,314.5701599121094,314.8354733237728,311.88775975910704,313.21420687465223,47126800
2023-04-04,313.5089416503906,316.0243210555341,312.2905331988112,315.0122741072591,45875400
2023-04-05,310.4138488769531,313.499106277702,308.59608649840885,312.55584649739706,62795700
2023-04-06,312.5066833496094,312.99796883199247,307.3678563947214,308.7630903727051,46916500
2023-04-10,312.3299255371094,312.3790720921431,307.7904510566665,309.5787379688699,45134700
2023-04-11,310.325439453125,312.34956365032986,309.81451323953195,312.29058179328797,40113600
2023-04-12,307.5841064453125,312.87034446403476,307.12229676746927,312.28079572849316,62813300
2023-04-13,313.6072692871094,314.0788842815735,308.1638163356823,309.3428838075366,54613800
2023-04-14,313.0177307128906,314.7765116629593,310.10929821943813,312.0548000917982,56278300
2023-04-17,313.2829895019531,313.63673071713305,310.53180220918756,312.6050129930765,43007000
2023-04-18,313.30267333984375,315.8180834788908,312.1039651285769,315.39555502669543,46746900
2023-04-19,313.1552734375,314.2164671752397,310.7676325061279,310.8953715658276,38960100
2023-04-20,310.76763916015625,313.705517653374,309.4804731991059,310.18792571084845,62462100
2023-04-21,311.09185791015625,311.86809756580624,308.6256245513953,310.40407605124466,59002300
2023-04-24,310.44342041015625,312.2022014824719,308.27191620422053,310.865918881001,44043100
2023-04-25,304.58721923828125,309.48043432872635,304.48898611246517,308.8122931475804,57121600
2023-04-26,306.4344787597656,309.4509795739338,305.9137172173924,307.97712275751604,55400500
2023-04-27,314.7666931152344,315.2677840420541,309.5590477109076,310.19774298595155,65430400
2023-04-28,316.93817138671875,317.02659919853187,313.4009089857231,314.53085989537186,59712600
2023-05-01,316.5745544433594,317.9894590891621,315.4937203409146,316.4762913457394,41013400
2023-05-02,313.8135681152344,316.8300686407024,312.07439804746815,316.50580338013646,56519400
2023-05-03,311.7600402832031,316.8497521612235,311.65194185315056,314.17715716201246,59882100
2023-05-04,310.6595153808594,312.6836094317165,309.6277977427473,311.5339880602636,50224500
2023-05-05,317.262451171875,318.1172833774698,310.6988523113847,312.91947297286674,51806100
2023-05-08,318.04840087890625,318.3923067168419,315.7197124689244,316.8005465371422,36465800
2023-05-09,316.0341491699219,317.2525276080899,315.7197192550117,316.3878603349305,31768800
2023-05-10,319.4731750488281,320.32800708992704,315.9948650328523,318.47093335731375,60446600
2023-05-11,320.51470947265625,321.0551115912344,318.4709447629655,320.0234239155159,44278500
2023-05-12,319.36505126953125,321.46776760489286,317.31148147563414,321.04523928532205,48432800
2023-05-15,321.09442138671875,321.3302288576638,318.3137283538319,319.8367315655272,33375600
2023-05-16,321.4579772949219,323.16764148062344,320.33783180381295,320.3771430453496,40019200
2023-05-17,325.34893798828125,325.9286513392728,321.3400610920875,322.5191284212314,47486100
2023-05-18,331.39178466796875,331.6079515358574,325.72235952182035,325.7420001513761,64213500
2023-05-19,330.6450500488281,332.3154031274269,329.58385634177114,331.6079506512869,61554900
2023-05-22,331.75531005859375,332.76735706001745,330.37968657373955,330.389521879848,43015900
2023-05-23,327.5498962402344,331.1854214014878,327.1961850279305,330.0358299758091,48216700
2023-05-24,325.8697204589844,327.10776972072495,323.8161503250398,325.5946017325634,62891200
2023-05-25,333.799072265625,335.0665974450739,330.8022422525077,333.22919419234955,66862800
2023-05-26,342.3277893066406,343.1629807974881,334.722698053465,334.82096116751046,63007000
2023-05-30,343.8803405761719,347.76147951553787,342.455600088313,346.5627412387535,72652200
2023-05-31,341.9248962402344,344.4894223193903,340.47071025093595,342.2982780436562,65105400
2023-06-01,345.8748474121094,347.2012943506697,340.6180862593814,341.6694444870648,50488600
2023-06-02,348.46881103515625,349.6282376581261,345.8748390992629,347.63361965954,53372100
2023-06-05,348.7144775390625,351.26916839727164,347.6827898779061,348.2526679224413,47266200
2023-06-06,348.6555480957031,349.61847863088633,346.77883357493243,348.10531064293906,41390400
2023-06-07,342.7404479980469,350.89577588867536,342.11158811981494,348.9404690538599,69225900
2023-06-08,346.9950256347656,347.4568353146323,342.8092925640385,343.0352647572386,47153900
2023-06-09,348.3215026855469,351.4264313853431,346.8771217711748,348.44924174376325,53196900
2023-06-12,354.20709228515625,354.305355405067,349.00931208022024,349.98204800024035,44606500
2023-06-13,356.92877197265625,357.76393338304973,353.75505666181834,356.9582479049561,57097800
2023-06-14,359.5228576660156,359.8078117588199,354.13838575854595,356.93869016965914,69525600
2023-06-15,363.80682373046875,365.2904858588163,357.6362777663679,358.25527243714697,71138800
2023-06-16,361.5173645019531,366.35162733215435,361.07522551441866,366.2238882960813,80932000
2023-06-20,360.99981689453125,362.3969948610823,358.03824160023504,360.0651120113186,49204700
2023-06-21,356.0802307128906,360.291402247806,355.15534457900924,359.8584755456989,53378300
2023-06-22,360.2816467285156,360.4390473507144,354.42731645188564,354.8307268599819,47603000
2023-06-23,356.7099609375,359.0123275249367,355.017619254407,356.3852508904645,48922900
2023-06-26,351.9281005859375,358.97296342588555,351.83955148925304,356.1786373877198,52685500
2023-06-27,357.97930908203125,358.70742970778383,352.7448817619638,353.47297236088536,49428100
2023-06-28,358.67779541015625,360.62593556717525,356.080235165036,356.15896549012393,46498000
2023-06-29,357.9595947265625,359.02224413799314,356.31646669343706,358.3826727205455,46151000
2023-06-30,363.4793395996094,364.53211002061613,361.3245547688206,361.63938600193586,58712500
2023-07-03,364.33538818359375,364.965080752573,363.0366078498649,364.11892479463893,19432900
2023-07-05,364.3255615234375,366.02775236851033,362.73161739283285,362.77098256416923,34460900
2023-07-06,361.5508728027344,361.9936483701635,358.6581484968216,360.6161677546873,49374700
2023-07-07,360.3504943847656,364.52233147221807,360.12421222600994,361.3245946385069,47133700
2023-07-10,360.468505859375,361.1474122875821,357.5659631843357,360.0749443133993,48498800
2023-07-11,362.24945068359375,362.7020449901475,358.75652041765636,360.89163773710936,38214100
2023-07-12,366.8246765136719,368.17264069428137,364.3451814994598,366.3523845998162,61975400
2023-07-13,373.0528869628906,373.8793753287955,369.4222234106645,370.002732023854,46960000
2023-07-14,372.97418212890625,376.70321351551775,372.09847980698714,373.4858091986902,55148500
2023-07-17,376.4572448730469,377.33294722080336,373.2103240915252,373.69243480663897,40868900
2023-07-18,379.536865234375,380.90452691232883,373.88918038140724,375.8176530095486,55262000
2023-07-19,379.4483947753906,381.74094309260323,378.12009798549497,380.5995933337877,54093000
2023-07-20,370.70135498046875,377.92331728400615,369.67807074965657,376.45725746507355,71941700
2023-07-21,369.58953857421875,373.81055994627815,369.1566117654522,373.0824393896282,60499600
2023-07-24,370.1798095703125,371.50807603161047,368.32018848158145,370.5635223180503,40380100
2023-07-25,372.68878173828125,374.3516070011046,370.8685258558439,370.88822345005843,38894400
2023-07-26,371.4490661621094,373.14140793425514,369.14669945351966,371.6458619601726,47075700
2023-07-27,370.5635070800781,378.5234068573083,369.2745758075157,376.90979558078055,63940200
2023-07-28,377.3132629394531,378.33651706389406,374.1056774417926,374.6173045040131,56902900
2023-07-31,377.510009765625,378.69072449832686,376.19156199597427,377.61825646242045,44019900
2023-08-01,376.6343688964844,377.39197572985995,374.5681329555754,376.1620769587029,41060600
2023-08-02,368.36944580078125,373.1611264871784,367.12969826236815,373.1611264871784,72687100
2023-08-03,367.779052734375,369.90432115405747,365.79151734625674,365.9587967704652,47666400
2023-08-04,366.0572814941406,372.019829019166,365.5554731293082,369.70761305854387,61702800
2023-08-07,369.1565246582031,369.25492255094605,365.5357104091049,367.8675933356882,37230400
2023-08-08,366.0178527832031,366.6672428994244,362.8889976997199,366.64757532989904,44726500
2023-08-09,361.9936218261719,366.4606222337156,361.23601504991956,366.3031915996586,51150900
2023-08-10,362.66265869140625,368.3398598555968,361.137596428398,365.0043904450485,72035300
2023-08-11,360.3504943847656,362.0822014786827,358.82543190557215,360.10451462832634,48707200
2023-08-14,364.3943176269531,364.5123830734915,358.83518265577555,359.5534241311566,42130800
2023-08-15,360.5275573730469,364.21725305178893,359.85846973625155,363.420251160506,45539900
2023-08-16,356.7099609375,361.5213086706915,356.6115630436462,359.98639761240037,53190500
2023-08-17,352.8136291503906,358.4514953081847,352.4004000236627,358.1071176846967,62604300
2023-08-18,352.370849609375,353.6302644900337,349.0058340541981,349.5470074179087,61191400
2023-08-21,358.0480651855469,358.72697159737027,353.37445062617115,353.8368936889085,50696500
2023-08-22,357.5364685058594,360.6653235223592,356.84771323850873,360.6554747243955,44530200
2023-08-23,363.1742858886719,364.26645146695137,358.5006711764388,358.7171345326046,51770600
2023-08-24,355.4112243652344,366.74596049885605,355.2046097815919,366.64759261976684,66842500
2023-08-25,358.1661682128906,359.85851002139935,352.8136466802501,356.24754426125236,69960500
2023-08-28,360.8620910644531,361.7967959662991,358.39244511479126,361.08837318531505,40910000
2023-08-29,368.7433166503906,369.0975431080189,360.34066992242833,360.6653499839977,58492400
2023-08-30,370.79974365234375,371.38028235440765,367.84798630426843,368.8516030197843,41731500
2023-08-31,371.9114990234375,373.6136895466663,370.8095146489998,370.8783961791077,35730700
2023-09-01,371.5179138183594,374.7058012739097,370.0321867508755,374.2827233761561,39801200
2023-09-05,371.9902648925781,373.210314848442,369.7862659063022,370.71115217182,32344200
2023-09-06,368.71380615234375,371.5573465500338,366.7066329588486,371.2129688856082,42998700
2023-09-07,366.076904296875,366.854208721943,363.2136963758197,364.25664812381336,52060700
2023-09-08,366.5885009765625,368.82201616025327,365.6242796443045,366.0276900079968,35800100
2023-09-11,370.9079284667969,371.4195555120843,367.65115913843493,369.618997042065,39936600
2023-09-12,366.795166015625,370.88827258740463,366.5098211030943,369.23526587586855,41391000
2023-09-13,368.1923522949219,369.7961452073487,365.8998340392701,367.0313349813614,46300700
2023-09-14,371.203125,372.18704403891024,367.87750387101744,369.943709831268,48039400
2023-09-15,364.8469543457031,370.2683569363539,363.91221940703196,369.8649465958127,69811200
2023-09-18,365.2273254394531,366.3407681012067,363.6212111624308,363.9069691189676,36903500
2023-09-19,364.4488830566406,365.24700863969736,361.4238722283556,363.9069563270103,37621700
2023-09-20,359.1970520019531,365.8678152619394,359.11820769924856,365.5131061106414,45514200
2023-09-21,352.6148681640625,356.30007181454954,352.44737667602703,355.511779290519,69734800
2023-09-22,352.66424560546875,356.4972156395276,352.34892851338105,354.3590373875739,51589700
2023-09-25,354.3392639160156,354.4279712684221,350.7132080525282,351.698551280886,39168000
2023-09-26,349.0184020996094,352.2996117540498,348.03305891189785,351.75765495863584,53657700
2023-09-27,349.8362731933594,351.74784148919474,346.21018720799054,350.171286287333,56066000
2023-09-28,352.76275634765625,354.89110143517365,348.0626496696963,348.919893509747,56453300
2023-09-29,353.0188903808594,357.6303193180829,351.7872114054841,356.2409818254251,64829600
2023-10-02,355.965087890625,357.3642583710357,352.67404526804705,353.28495323022247,51625100
2023-10-03,349.718017578125,355.7187539856784,348.1020403157793,353.52142785074375,60478500
2023-10-04,354.4772644042969,355.32464523779134,350.09247453990724,350.5555871096961,54786700
2023-10-05,353.4327392578125,354.87133184681437,349.934783079885,354.46733754416096,45897400
2023-10-06,359.354736328125,360.5469933770555,349.64909819354244,350.437360855417,75049100
2023-10-09,361.1873779296875,361.7293046269779,355.492095800062,356.9898065431507,45304800
2023-10-10,363.1876220703125,365.83819750579465,361.01988521817543,361.522389768607,46968800
2023-10-11,365.7790832519531,365.96630085500436,362.7934947273552,364.5178452299844,38215100
2023-10-12,364.508056640625,368.26221238194034,362.11367952755785,366.2816927049763,49587900
2023-10-13,359.92620849609375,365.7200320574214,358.5270077438873,365.13868310419866,52469900
2023-10-16,363.99566650390625,365.04999103567854,361.0987548405133,361.24655031919855,44201100
2023-10-17,362.80340576171875,364.49819739696323,358.3299388750343,360.44842090151735,50999100
2023-10-18,358.04412841796875,362.51759464886226,356.7139091781102,360.31043565965376,54280500
2023-10-19,354.69403076171875,360.655345729828,353.8959050901614,359.46308875026443,72274200
2023-10-20,349.40277099609375,354.7630414262583,349.17613119180925,354.1915254225126,72559700
2023-10-23,350.45703125,353.99440975051044,345.9737016212811,348.08235051550486,60665200
2023-10-24,353.8663330078125,354.6348995548222,350.5752900977818,352.27008172327623,47082100
2023-10-25,345.2051696777344,351.6493233086152,344.62382073653515,351.47196873068145,71190500
2023-10-26,338.6230773925781,344.93913146646247,337.33228009309397,344.0030433163217,78621400
2023-10-27,340.2488708496094,343.7271312742948,339.03688784248624,341.35245046408454,63476700
2023-10-30,344.0818786621094,345.4022350230032,341.37218469520366,342.73193313591645,55298500
2023-10-31,345.72735595703125,346.10179117581265,341.5396474517011,344.1114087821121,47671900
2023-11-01,351.7281188964844,352.2897717671252,346.46638953800874,346.5649298772897,58992700
2023-11-02,358.1131286621094,358.3496014034231,355.0191366352463,356.24098262937144,58162400
2023-11-03,362.3205871582031,363.61138451382374,359.17733953245124,359.403979323471,53280500
2023-11-06,363.7985534667969,364.3602063061445,361.5322761410514,363.08910516190724,38848700
2023-11-07,367.2374267578125,368.1045035244266,363.6408999815297,364.8430199017285,50777400
2023-11-08,367.47393798828125,368.3114858193752,365.1879342825612,367.61187041571196,35663400
2023-11-09,364.6460266113281,369.30668148673874,364.15335492841075,368.16370964422845,53859400
2023-11-10,372.8440856933594,372.9918811822183,365.8382788185189,366.3703726487038,58309800
2023-11-13,371.6813049316406,372.7356293863506,369.74017759934657,371.26747762156936,40733500
2023-11-14,379.6822814941406,380.59867352227815,377.56379963116063,378.08603032361884,67792600
2023-11-15,379.96807861328125,382.0668646539616,378.60830004775363,381.57419300385976,54141400
2023-11-16,380.29327392578125,380.5297467047787,377.9382889105267,379.1995271823335,45343500
2023-11-17,380.3819274902344,381.3968298638466,378.65757675359185,379.56407573006413,46571900
2023-11-20,385.0130310058594,385.6732242470782,380.39176852820106,380.39176852820106,44429600
2023-11-21,382.7762451171875,383.52511551496383,381.03219861057687,383.30833882456994,43337000
2023-11-22,384.3429870605469,387.30887987612056,383.3379477672656,384.8455217423324,44121000
2023-11-24,383.801025390625,384.53016970941434,382.8058191726008,383.93895779702086,15718800
2023-11-27,383.4660339355469,385.4169942650287,382.58906403651775,383.30837541200384,34139700
2023-11-28,384.4710693359375,385.05241822113135,382.362420433784,382.71715962576826,35491100
2023-11-29,384.0967102050781,388.36326398706717,383.7518339993522,386.9345040220429,38811700
2023-11-30,383.1310119628906,384.82580359682476,380.16514915622366,384.3626910552762,52834400
2023-12-01,384.2247314453125,384.8159433818808,380.4114580563647,382.0668274225255,40490100
2023-12-04,380.65777587890625,380.9336707602358,377.0514163134852,380.4311361273443,51186900
2023-12-05,381.6135559082031,382.80581269666436,378.57868217539163,378.7560667953098,42933000
2023-12-06,379.40643310546875,384.64846678152765,379.0615869999134,384.54992643552964,41994100
2023-12-07,384.7075500488281,385.53523475354353,381.2884078381228,382.3821544599071,49593500
2023-12-08,386.4220886230469,386.865475058335,382.7861695022315,382.9733871316722,46687500
2023-12-11,389.7229309082031,389.9889928166888,385.7914211700645,385.998334821996,41198000
2023-12-12,392.8267822265625,392.9450185979474,388.6292106206721,389.7623492734944,39221200
2023-12-13,397.82244873046875,398.4333566952143,392.99427312781876,393.76283961093213,55408100
2023-12-14,397.4776306152344,400.3449530293757,394.47231564117436,399.04432278440584,55447800
2023-12-15,399.3990173339844,400.58144122653687,397.6549706592437,398.25601558992724,62896600
2023-12-18,401.9146728515625,402.8131297549099,399.4661600981629,399.7919595715153,46610000
2023-12-19,403.9683532714844,404.0868258236816,402.18132197168427,402.3689135561145,35711900
2023-12-20,397.9654235839844,405.2616685175691,397.78771478214475,403.16857339274765,54042400
2023-12-21,402.595947265625,402.96127778271716,399.3378317905533,401.8949646280869,45568900
2023-12-22,403.1982116699219,404.76803309196526,401.3223261415251,403.8103398826286,34314000
2023-12-26,405.6664733886719,406.3378378440753,403.95841398590886,404.05715114237404,22722500
2023-12-27,406.4923095703125,406.77878889770113,405.08957679300846,405.94901477517436,31980500
2023-12-28,406.29473876953125,407.8950497629961,405.93913420178313,407.6480920977712,27029200
2023-12-29,404.5364074707031,406.6306338260502,402.62001354809854,406.2749991067649,42662100
